timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
6.755548000335693,0.043307188898324966,0.1058732122182846,-1.3277173042297363,1.7938547134399414,-0.4671480655670166
6.794846057891846,0.04337861016392708,0.10670792311429977,-1.3282393217086792,1.7993957996368408,-0.47223973274230957
6.834632396697998,0.04332577809691429,0.10721573978662491,-1.3288872241973877,1.8048040866851807,-0.47705891728401184
6.871936082839966,0.043156303465366364,0.10740629583597183,-1.329667091369629,1.8100780248641968,-0.4815984070301056
6.910942077636719,0.042877208441495895,0.10728952288627625,-1.3305792808532715,1.815213680267334,-0.4858538806438446
6.950668573379517,0.04249366745352745,0.10687488317489624,-1.3316240310668945,1.8202120065689087,-0.48982468247413635
6.988158226013184,0.042010363191366196,0.10617125034332275,-1.3328009843826294,1.8250739574432373,-0.4935149848461151
7.02678656578064,0.04143129661679268,0.10518749058246613,-1.3341057300567627,1.8298016786575317,-0.4969291090965271
7.066777467727661,0.04075939953327179,0.10393185913562775,-1.3355313539505005,1.8343969583511353,-0.5000768899917603
7.104051113128662,0.03999710828065872,0.10241206735372543,-1.3370716571807861,1.838864803314209,-0.5029699802398682
7.14324688911438,0.039146292954683304,0.10063595324754715,-1.3387161493301392,1.8432103395462036,-0.5056234002113342
7.1825175285339355,0.03820794075727463,0.09861083328723907,-1.3404535055160522,1.847438097000122,-0.5080544352531433
7.220108270645142,0.037182942032814026,0.09634406864643097,-1.3422720432281494,1.8515558242797852,-0.5102819204330444
7.25875186920166,0.03607232868671417,0.09384249895811081,-1.3441559076309204,1.85556960105896,-0.5123286843299866
7.297984600067139,0.034875232726335526,0.09111426770687103,-1.3460890054702759,1.8594871759414673,-0.514218807220459
7.335250377655029,0.03359305113554001,0.0881657525897026,-1.3480560779571533,1.8633180856704712,-0.5159792900085449
7.374057054519653,0.03222625330090523,0.08500564098358154,-1.3500373363494873,1.8670718669891357,-0.5176380276679993
7.412248611450195,0.0307756420224905,0.08164163678884506,-1.3520125150680542,1.8707584142684937,-0.5192252993583679
7.4514546394348145,0.029242029413580894,0.07808265089988708,-1.353964924812317,1.874387264251709,-0.5207725167274475
7.488017320632935,0.02762802690267563,0.0743386447429657,-1.3558679819107056,1.8779710531234741,-0.5223134160041809
7.527926921844482,0.025935906916856766,0.07041992992162704,-1.3577051162719727,1.8815191984176636,-0.5238804817199707
7.566624879837036,0.024169573560357094,0.06633840501308441,-1.3594496250152588,1.8850432634353638,-0.5255095362663269
7.60603404045105,0.022333940491080284,0.06210679933428764,-1.3610817193984985,1.8885551691055298,-0.5272359251976013
7.645551681518555,0.020434027537703514,0.05773943290114403,-1.362577199935913,1.892066478729248,-0.5290960669517517
7.686375141143799,0.018478255718946457,0.053252898156642914,-1.3639140129089355,1.895587682723999,-0.5311229228973389
7.724580526351929,0.016474103555083275,0.04866413027048111,-1.3650683164596558,1.8991305828094482,-0.5333539843559265
7.764471054077148,0.014432564377784729,0.04399307817220688,-1.3660188913345337,1.9027042388916016,-0.5358206033706665
7.801684141159058,0.012364578433334827,0.03926115483045578,-1.366744041442871,1.9063189029693604,-0.5385565161705017
7.840593576431274,0.010282997041940689,0.03449181839823723,-1.3672235012054443,1.909983515739441,-0.5415917038917542
7.880307197570801,0.00820254348218441,0.029711030423641205,-1.3674379587173462,1.9137036800384521,-0.5449530482292175
7.919266939163208,0.006138729862868786,0.024946438148617744,-1.3673704862594604,1.917487382888794,-0.5486652851104736
7.958236217498779,0.004108356777578592,0.020228905603289604,-1.367004156112671,1.9213371276855469,-0.5527493357658386
7.998796224594116,0.002129422966390848,0.01558992825448513,-1.3663278818130493,1.925255298614502,-0.5572203993797302
8.036444902420044,0.00021962018217891455,0.011065148748457432,-1.3653302192687988,1.9292433261871338,-0.562090277671814
8.075591564178467,-0.001601350144483149,0.006690459791570902,-1.364003300666809,1.9332966804504395,-0.5673636794090271
8.114507913589478,-0.003315406385809183,0.0025050677359104156,-1.3623448610305786,1.9374103546142578,-0.5730391144752502
8.153479814529419,-0.004904246889054775,-0.0014517002273350954,-1.3603551387786865,1.9415768384933472,-0.5791085958480835
8.192348957061768,-0.006349556613713503,-0.005138304550200701,-1.358041524887085,1.9457863569259644,-0.5855540633201599
8.231355428695679,-0.007636386901140213,-0.00851286668330431,-1.3554129600524902,1.9500226974487305,-0.5923519730567932
8.268985509872437,-0.008748826570808887,-0.011533159762620926,-1.3524878025054932,1.954270362854004,-0.5994677543640137
8.308244228363037,-0.009676077403128147,-0.014158597216010094,-1.3492896556854248,1.9585093259811401,-0.6068588495254517
8.3484525680542,-0.010407429188489914,-0.01634894125163555,-1.3458473682403564,1.9627143144607544,-0.6144713163375854
8.38626217842102,-0.010936740785837173,-0.0180672500282526,-1.342198371887207,1.9668601751327515,-0.6222432851791382
8.425451517105103,-0.011260341852903366,-0.019279927015304565,-1.3383874893188477,1.9709181785583496,-0.630102276802063
8.465036392211914,-0.011378344148397446,-0.019958987832069397,-1.3344649076461792,1.974855899810791,-0.6379660367965698
8.502282619476318,-0.011293231509625912,-0.020081674680113792,-1.3304883241653442,1.9786391258239746,-0.6457455158233643
8.541359424591064,-0.011012140661478043,-0.019633589312434196,-1.3265225887298584,1.9822331666946411,-0.6533404588699341
8.58100175857544,-0.010543984360992908,-0.018608765676617622,-1.3226360082626343,1.9856003522872925,-0.6606481075286865
8.619647979736328,-0.009901219047605991,-0.01701204478740692,-1.3189032077789307,1.9887032508850098,-0.6675570011138916
8.65727186203003,-0.009097998030483723,-0.014858979731798172,-1.3154003620147705,1.991503357887268,-0.6739549040794373
8.696864604949951,-0.008150970563292503,-0.012178301811218262,-1.3122056722640991,1.9939630031585693,-0.6797276735305786
8.736174583435059,-0.007077019661664963,-0.00901077687740326,-1.3093955516815186,1.9960452318191528,-0.6847618818283081
8.776513814926147,-0.005894921254366636,-0.005411923862993717,-1.3070436716079712,1.9977151155471802,-0.6889484524726868
8.816031694412231,-0.004624064080417156,-0.0014500166289508343,-1.305220127105713,1.9989408254623413,-0.6921863555908203
8.856269836425781,-0.0032843053340911865,0.0027930045034736395,-1.3039860725402832,1.999693512916565,-0.6943839192390442
8.896234035491943,-0.0018962277099490166,0.007223635911941528,-1.303390383720398,1.99994695186615,-0.6954624652862549
8.936468601226807,-0.00048194313421845436,0.011735403910279274,-1.3034744262695312,1.999680519104004,-0.695359468460083
8.975140571594238,0.0009354188805446029,0.016215279698371887,-1.3042596578598022,1.9988805055618286,-0.6940325498580933
9.014806032180786,0.0023293886333703995,0.020540514960885048,-1.3057544231414795,1.9975385665893555,-0.6914599537849426
9.052527904510498,0.003670967184007168,0.024585062637925148,-1.3079464435577393,1.9956525564193726,-0.6876452565193176
9.092148065567017,0.004927560221403837,0.02822166308760643,-1.3108073472976685,1.993229627609253,-0.6826185584068298
9.132078170776367,0.006061875261366367,0.031324420124292374,-1.3142844438552856,1.9902853965759277,-0.6764355301856995
9.169452428817749,0.007032547611743212,0.03377268463373184,-1.3183118104934692,1.9868414402008057,-0.669182538986206
9.208607912063599,0.007793623022735119,0.03545496612787247,-1.3227953910827637,1.9829336404800415,-0.6609732508659363
9.248035192489624,0.008296875283122063,0.03627181798219681,-1.3276352882385254,1.9786049127578735,-0.6519480347633362
9.285030364990234,0.00849177222698927,0.03613751009106636,-1.332707166671753,1.9739083051681519,-0.6422739028930664
9.322961568832397,0.008328940719366074,0.03498550131917,-1.3378782272338867,1.9689056873321533,-0.6321421265602112
9.361924171447754,0.007761034648865461,0.032767586410045624,-1.3430070877075195,1.963670015335083,-0.6217628717422485
9.401011228561401,0.0067481365986168385,0.029457228258252144,-1.34794282913208,1.9582809209823608,-0.611365556716919
9.44094181060791,0.005259111523628235,0.02504892088472843,-1.3525395393371582,1.9528270959854126,-0.6011888980865479
9.481011152267456,0.0032753306441009045,0.019558081403374672,-1.356641173362732,1.9474021196365356,-0.5914829969406128
9.519361972808838,0.00079412164632231,0.013022360391914845,-1.3601059913635254,1.9421014785766602,-0.5824995040893555
9.559898614883423,-0.002169195096939802,0.005498162005096674,-1.362788438796997,1.9370278120040894,-0.5744888782501221
9.599748849868774,-0.005580266006290913,-0.0029384715016931295,-1.3645577430725098,1.9322770833969116,-0.5676966309547424
9.63761591911316,-0.009383192285895348,-0.012194723822176456,-1.3652853965759277,1.9279463291168213,-0.5623546242713928
9.67780065536499,-0.013501428067684174,-0.02216123417019844,-1.364855170249939,1.92412269115448,-0.5586825013160706
